25.498449
14.512056
29.023355
15.810057
27.996067
23.741453
27.649239
22.164738
47.401142
19.028858
15.202029
19.697323
22.814789
27.009245
27.000029
15.367445
18.221973
26.698729
17.964359
25.354361
15.773027
21.077997
20.757635
16.793665
27.394650
17.648140
22.332577
24.832150
25.455673
26.433964
25.642000
30.753777
27.180855
18.823196
17.379316
19.702827
20.720364
20.182850
22.046976
31.173311
26.838655
20.734098
25.215483
16.886173
24.604942
17.321217
32.743927
21.618160
21.110371
24.797115
15.265600
22.191504
15.321993
18.271572
26.428474
24.450489
26.751575
24.810457
24.362740
16.204052
19.602688
28.341272
29.713581
23.942732
51.177200
8.403307
26.608280
38.262650
4.734620
18.323168
19.549213
27.121973
27.521854
19.361603
17.857258
24.297075
22.094757
26.020956
24.462952
23.753969
21.294943
22.435381
15.305636
28.580326
21.647610
16.923334
17.727425
19.958141
20.659510
16.041487
22.205675
24.400644
24.359518
18.605646
8.191381
26.019005
6.809780
27.459707
48.223213
15.426609
22.095457
17.368418
20.153532
21.833998
25.615528
18.997532
20.667250
17.848339
24.153641
17.000000
16.685583
21.581457
10.669489
25.645124
20.661919
16.500000
23.831518
18.974621
23.356216
27.432985
17.586166
26.461119
8.714479
25.420599
19.348871
22.135033
26.140930
26.127178
16.895338
18.126190
18.721884
27.126261
19.542858
16.203514
20.703297
24.945732
21.831520
17.247866
11.175000
25.504362
16.410734
20.176447
18.019241
26.016047
14.218739
18.409153
18.634266
52.935543
23.311005
13.858073
16.026838
22.029541
22.370602
22.377289
18.627590
15.875484
22.892151
18.045229
21.178631
8.793443
22.070055
23.772345
24.358074
19.627657
14.222584
25.532438
13.982552
38.690952
21.363260
27.513378
19.046291
17.000000
10.713319
16.290752
32.838978
24.974075
18.829033
27.947374
18.561007
24.830997
29.225145
27.217249
18.131762
7.874310
27.143330
14.606633
10.445964
21.778652
22.392149
12.775272
22.849833
16.237085
17.039902
15.213101
19.296669
22.000172
18.675894
24.606215
16.931677
15.663969
19.869507
29.401781
28.387178
18.753345
13.997692
10.624138
28.580750
19.377342
18.807613
17.982809
22.629864
28.518991
22.496237
19.670649
17.724308
19.355631
21.190931
18.792252
19.142141
17.710526
21.054567
18.589062
17.868397
26.931633
26.132654
17.680336
18.332909
12.669901
18.752506
18.430437
20.876364
26.357803
26.359816
17.388744
22.012392
19.263573
22.373026
20.844954
23.220543
5.141563
16.661606
16.000004
15.601333
25.626015
10.138689
7.856897
19.808659
35.636032
26.822451
18.887674
21.093630
8.232299
22.371626
18.003239
20.474443
22.252047
18.176418
21.951971
6.305199
15.453333
18.886036
18.993750
61.466766
19.915630
29.519348
23.691277
12.262827
15.422432
19.841652
22.417793
24.387402
21.798210
17.630945
17.301500
25.669882
31.187014
17.954687
16.950218
17.605326
20.514353
25.697336
4.387672
18.607967
26.178062
19.018244
18.656572
15.668070
16.682566
20.557320
25.728001
14.686729
18.377605
24.556700
16.039381
19.222147
22.951324
21.115658
15.654043
18.787363
15.508259
16.583897
18.728539
15.267354
15.997530
15.827772
50.482983
18.918123
22.114172
22.989897
28.743431
27.399349
35.056091
18.279182
8.051829
9.826648
16.939968
24.694130
19.188625
19.551546
26.268536
19.190208
23.696678
26.797840
18.679916
26.298994
20.844862
9.336683
18.821144
8.297464
23.398550
16.730831
15.245178
28.598475
17.837048
21.645399
18.841919
20.800533
19.607672
25.321819
14.027487
9.870597
21.866358
16.305935
17.316826
23.896452
13.565045
29.630463
25.805201
17.004215
8.240245
18.361530
22.350023
23.990116
24.005796
16.185539
28.027998
21.308865
36.498730
23.705830
18.144123
8.647773
24.789690
20.609449
17.166300
17.454872
10.352946
14.800859
19.744701
20.862112
21.276773
23.760553
19.880558
25.907618
17.686150
19.839926
25.896486
6.609450
24.093401
25.723757
7.599067
17.092915
17.046209
23.619781
24.915668
16.651161
18.473053
18.369059
26.172487
26.060551
24.308243
26.091373
4.305343
19.178892
16.179071
8.164755
25.919609
32.443844
24.989212
19.727243
21.897913
22.723276
15.373131
25.246069
14.447526
19.071253
19.316122
18.314022
28.704996
30.328163
21.967432
10.212117
21.320564
30.725800
15.511586
26.139748
14.479728
29.846943
28.942461
28.110289
22.207447
8.950269
24.002874
15.036098
19.158548
27.358335
31.349751
28.251108
35.841286
23.562029
17.730030
25.032333
26.779335
17.939404
29.036528
29.170551
33.817402
19.361397
17.752892
26.467018
19.627628
19.900953
25.018316
23.860374
20.970148
26.333878
16.643576
17.529209
24.303045
7.622594
16.513334
22.858194
9.382938
24.457191
17.632154
22.288708
19.819229
27.592833
26.594334
24.921320
27.955475
17.939913
17.299276
16.154133
25.309196
24.591614
19.030090
20.021334
18.454449
19.369246
27.755692
28.412321
26.469851
9.210358
11.455975
22.221165
23.796848
18.042517
17.809439
29.075533
25.677267
30.404865
17.491993
33.871441
14.551753
24.216970
12.738879
20.038157
28.929050
26.530521
15.748276
17.287834
11.417200
19.583590
18.641262
19.874830
19.101072
18.845161
24.158276
21.815825
19.901779
21.040329
16.381584
17.220863
12.070710
22.371944
21.785196
29.651514
25.714819
15.777399
16.145823
17.878370
18.515060
15.754509
24.862228
20.129101
19.800083
24.971088
17.761957
30.940899
17.985153
26.223810
26.079346
36.376221
16.470320
8.585631
19.816710
21.134403
22.008671
16.280661
18.576736
14.264026
26.736959
24.219645
29.596310
27.227037
20.077589
14.125469
25.811232
20.842508
26.080420
19.355556
10.455397
26.496878
20.039515
15.935147
22.518280
15.870255
12.722040
10.614811
19.958191
26.150837
22.493626
14.833033
16.970253
19.279232
21.883369
20.932203
17.272118
25.984341
19.015697
14.553744
15.664566
19.012836
16.951262
17.206015
16.285301
17.366066
28.504862
23.216373
22.193169
8.244042
21.844980
21.289204
6.564928
17.083761
16.093775
10.929329
17.565197
18.859364
18.540216
24.224724
22.219805
17.181841
15.532258
14.492411
19.467621
24.036787
23.409588
17.026049
20.153622
17.000000
29.223009
19.905006
15.500954
16.541975
28.430649
33.711220
24.079287
24.647469
20.061623
15.700000
23.729811
17.257837
21.259962
23.640755
23.653666
18.707775
18.230522
5.036129
23.781536
17.581747
17.917858
23.357094
22.815268
24.941019
29.408628
8.751414
15.930540
21.115055
16.170130
47.351505
26.099840
25.213390
20.547140
22.857582
19.274925
20.846800
19.726944
21.989639
21.956629
19.171928
16.163778
20.764496
8.486194
8.757393
25.750799
37.014076
24.121876
30.502226
21.117432
5.300997
29.492098
11.761960
21.967997
18.673775
16.166067
21.995289
22.557064
9.755724
16.560007
20.960693
22.233086
24.355673
22.363222
12.835513
24.019474
7.928046
27.567574
18.197178
18.420034
26.536955
21.080908
18.608532
19.338474
14.546726
18.816355
17.806334
25.597736
22.660757
19.480383
18.687744
17.898926
21.937475
17.000000
18.024456
16.514977
27.304029
21.938042
29.806429
21.667313
18.035427
20.756353
17.233137
10.417308
19.233578
23.690308
22.019617
24.205978
16.123528
13.783773
15.449512
14.652255
24.395088
16.628183
27.090635
17.747612
19.237288
22.394524
7.865994
21.731318
18.953205
21.098633
9.236676
17.596285
16.296803
18.914404
24.443964
28.628761
28.470633
23.430662
23.535837
17.602654
20.065512
33.100155
25.647833
17.871920
20.671968
30.438395
18.842426
28.358980
24.014429
11.483195
13.859833
19.645947
10.532412
24.868635
23.534584
23.365345
22.157169
19.960266
20.807632
19.671673
20.571808
22.624269
19.254766
22.781553
33.653095
23.063236
28.427706
20.962543
19.208637
16.069700
21.188992
8.571930
13.642906
10.533241
20.315079
30.783260
17.851025
8.255294
22.456572
20.637262
25.078741
16.926119
17.654436
25.826050
25.151552
21.782743
25.555910
26.035946
17.725565
24.465450
16.978706
24.954205
14.275251
26.113052
22.036230
19.653095
16.073000
18.517410
19.501528
16.007132
24.141092
23.140791
22.150331
20.430548
37.555599
8.520649
12.990968
26.259920
17.216654
20.841698
30.732048
17.075857
24.268995
18.588854
24.119911
26.189987
28.049530
26.052248
23.917717
28.233271
14.500064
40.036568
17.093891
25.220539
17.922359
7.971232
16.751671
28.066603
24.304434
18.314121
16.900637
26.342955
24.256897
26.142164
18.177828
23.377449
27.479353
14.357574
18.034874
19.938583
14.985980
33.032879
17.313173
21.307268
20.955711
17.980436
29.679733
18.548592
21.928375
14.101852
18.689592
16.741125
17.158543
17.068443
30.095264
18.732693
23.022627
17.025139
16.673843
15.805737
18.432463
23.444683
19.665503
25.258665
26.968193
14.259571
17.658096
21.054977
22.241329
17.049019
25.725317
22.269539
23.473490
25.757538
19.767294
20.757616
14.485053
17.406000
22.714149
18.499592
18.815790
17.396164
24.159481
17.553465
22.945574
25.846781
15.209804
8.707555
28.990068
25.839989
25.808867
23.665903
17.742584
15.512356
11.623290
25.933306
16.002796
8.520498
24.840471
17.212286
18.671774
15.261550
22.409462
15.158274
20.471386
24.911358
24.390182
15.318563
18.038532
9.426981
14.576684
20.520441
10.848415
17.862957
26.610319
17.788042
22.028456
18.880604
18.194597
26.782270
20.504442
23.486019
24.468149
23.345215
18.475889
29.492268
25.586880
22.057770
14.790674
32.713985
20.190311
31.682695
18.859785
8.774936
25.459263
24.862843
22.197987
17.682917
28.792511
24.152864
23.280190
21.554197
8.893806
16.695532
17.405149
26.193132
26.656261
19.146032
26.481335
26.801716
16.106293
7.641475
15.091558
7.865225
7.844498
23.134371
19.764448
15.738429
7.833443
19.773207
23.379490
17.166468
22.030071
22.097839
9.673306
16.733446
16.725281
4.502143
28.332926
25.355766
8.586779
20.570848
15.630123
8.891775
17.978348
19.047632
19.932182
18.104553
12.171785
19.835791
20.426315
20.511906
23.806852
16.604515
24.497475
29.723310
25.693502
16.297939
21.188673
27.382872
8.634688
22.529613
18.908260
7.740619
23.607681
28.354946
26.560640
29.086689
27.537651
19.941574
19.782511
27.688555
22.049355
27.295912
15.312408
19.114616
8.464633
11.404322
20.327448
11.360787
22.049047
19.983047
17.969599
29.158127
20.159037
19.318245
28.227524
20.980995
17.164122
24.793367
13.463367
12.340162
26.135813
16.019125
33.635857
26.307327
23.839781
15.620127
25.640070
20.014174
17.359972
19.160353
19.324701
18.454365
22.642426
15.772573
16.850384
28.500631
25.781303
24.877472
29.722460
27.870743
15.890801
14.400192
17.312403
20.132433
21.821112
21.953526
19.238825
16.103792
18.995527
17.132248
8.668104
15.103010
24.355335
7.580902
22.100534
17.646484
21.113247
8.894863
18.578903
25.032942
25.845461
15.574531
24.180916
25.582973
23.087612
17.209314
18.613050
22.408834
23.498535
27.906517
18.117592
26.072639
14.876102
18.406130
33.122368
29.662376
8.844984
6.475324
21.935715
21.936495
26.235407
7.874174
17.024115
30.498285
23.090799
21.633699
21.660717
17.976770
28.866360
11.277046
17.437674
16.348919
30.264187
19.713478
18.945648
26.332935
21.396578
24.053864
17.041512
19.382027
23.393553
18.589279
25.867878
28.706766
16.817450
17.329407
29.729424
17.621082
18.549526
19.093460
20.005257
18.629684
18.209003
14.481399
19.590336
16.500000
19.043095
17.512800
18.009727
19.399109
22.176491
27.979839
21.582954
8.806691
14.409836
27.804674
13.114291
15.738522
25.656773
21.698452
22.066000
22.427114
26.506910
8.100429
25.785229
28.421051
19.013952
25.637106
16.620478
25.498398
15.097411
16.981707
22.170095
23.423294
17.283161
15.781242
16.031372
23.440123
22.450241
24.470720
14.832504
20.287973
18.537424
18.046249
19.324825
22.464956
23.653831
29.633808
19.046642
21.346807
22.664431
22.500158
24.738894
23.204948
19.551495
15.888806
18.889309
23.245472
5.193208
25.070406
28.810768
38.174309
14.439569
17.124762
15.233387
17.000000
6.508325
24.392231
19.959970
16.972349
23.924631
29.003338
23.333055
29.482851
26.492569
25.473028
18.983150
30.928802
16.132715
19.079559
29.348999
23.981359
19.119862
24.745310
11.231320
16.409937
18.976074
20.513845
16.518240
23.984673
8.316569
20.769047
29.967531
26.774271
10.963548
22.061533
20.574362
8.786667
26.509073
22.224543
44.851006
6.635013
22.167532
23.245049
16.992226
15.840669
20.850441
19.313263
26.696951
18.777267
22.062605
29.396170
19.665596
27.967466
20.796219
24.502934
15.333838
20.872171
7.878933
24.987621
26.599916
19.709312
37.103855
7.706745
21.418320
7.992258
8.885359
24.786108
22.947901
22.193914
31.374861
28.498949
17.486338
18.371073
17.676743
26.260696
20.048031
25.617474
17.782515
27.378902
18.465122
17.583466
24.836535
20.253860
19.903524
18.508097
8.102786
23.529104
19.871592
17.666571
29.267502
27.527653
26.023443
24.296631
15.615978
25.781698
17.249727
18.620182
10.033035
21.582167
23.005384
19.323320
23.309715
18.203646
51.548119
20.162764
21.073345
29.990776
18.751892
16.446272
21.700256
18.991043
15.961168
20.101862
19.245371
21.999668
30.687166
33.661358
21.642742
17.046816
10.246164
17.367962
20.129784
23.369192
25.754177
18.637737
22.000000
17.849384
18.909801
26.872948
29.417265
9.158622
22.580410
19.787148
26.245228
17.304857
23.760658
19.052315
17.054901
7.827487
21.617302
20.774757
18.086273
16.806135
24.754219
21.680302
12.503787
24.598713
26.402563
22.627750
17.303413
19.404627
24.905373
24.397167
18.349113
18.322813
17.705315
20.206762
24.715124
15.671386
18.222515
23.260986
25.414032
24.588493
5.613814
24.096518
32.122066
23.630632
24.528416
18.414850
28.193838
27.475245
17.002731
26.182390
30.364082
19.290001
32.911766
16.374926
19.982933
23.652702
23.348867
26.710041
25.303041
11.268092
24.617464
16.538803
17.407055
28.642551
10.087163
17.105974
22.557199
23.849077
20.853416
17.862749
11.184072
26.564962
23.407898
19.094748
27.675131
24.268143
15.664927
26.791904
25.691339
24.523022
19.062099
15.765517
27.684986
14.907302
20.186293
12.317884
24.743061
8.953094
17.465214
26.008774
27.348080
25.018805
19.240744
25.438795
14.791662
19.011877
14.212395
16.000000
16.016481
14.740159
28.571480
21.039862
13.893139
18.223818
17.204254
15.791569
28.645720
24.104752
17.791420
21.202333
17.160643
23.010414
21.586473
24.581371
17.543026
24.484531
15.684028
18.959423
23.473307
59.415134
20.988106
8.664040
21.338503
40.418922
22.582083
22.435829
21.352865
18.217062
17.000000
24.214424
22.216991
19.118826
30.842844
14.523374
12.138274
28.734852
17.794628
24.205801
20.029766
28.528364
22.328146
15.414104
21.763420
18.290611
22.037542
18.575285
18.860157
13.316685
9.963654
23.061316
21.418823
21.956152
26.051306
25.849325
26.559107
22.455898
10.022127
27.182318
19.361198
17.772997
8.535130
15.998847
18.854019
16.886320
27.989363
10.625084
29.374208
13.605176
28.509476
13.731355
16.223911
21.739738
18.927534
24.626995
19.595884
20.579506
27.155825
27.077301
19.911695
27.672821
6.131881
16.252504
21.858738
8.073894
36.707474
24.501213
17.644852
26.017355
18.207235
21.241753
18.019524
9.398935
30.104870
16.999380
26.384197
25.232124
17.837568
22.000000
21.997890
23.454262
26.413290
27.074179
26.801847
22.050583
17.738014
22.110628
21.615641
21.651182
37.937218
27.160337
12.433619
19.134565
18.662601
18.134285
19.099760
24.622175
13.769116
16.580000
14.311224
25.040852
28.396744
11.491652
29.784409
28.542648
18.700165
25.984291
22.110476
20.155809
18.013884
19.036898
14.333255
22.347502
22.261328
25.018469
21.976440
17.812334
24.475409
24.442865
36.487545
21.491556
10.349502
18.836922
19.123596
17.784029
28.058334
16.538342
27.727892
26.763397
25.277710
18.716599
16.416655
20.748932
8.228668
21.178631
16.635456
10.935833
28.248930
28.886034
21.792295
26.856939
28.915056
41.639439
19.494452
17.645607
35.394466
29.198914
15.615181
19.652504
15.879951
20.654249
19.839869
17.343590
18.658354
28.051592
28.990891
28.939404
25.934839
25.596724
25.712774
19.069298
25.853945
30.205248
20.023561
21.097889
18.705004
18.581339
17.669371
22.485859
20.171282
17.177197
33.095013
21.713453
10.246164
23.403870
13.997224
19.849403
23.321070
23.249681
17.906336
23.969643
14.534649
20.608339
22.113485
29.055317
19.994457
17.405294
22.482250
10.668221
16.085541
19.728197
18.952673
21.801544
18.122156
18.387667
18.581034
15.778205
23.816896
7.924743
27.571720
21.651529
16.908190
8.229040
27.607393
22.770273
20.357117
19.482574
21.343681
22.051403
17.741440
25.804842
20.197376
19.424610
18.329941
16.892513
6.664279
18.709562
19.767973
23.108814
26.698202
22.526148
8.291826
21.398333
23.917982
20.331232
5.184284
11.968682
26.062332
18.526226
25.950193
17.324265
13.940446
26.596809
11.191199
16.093691
18.939861
8.723619
21.223265
8.290038
7.369344
26.583424
17.327087
21.771040
29.768158
4.973279
18.938919
17.826815
12.177975
18.112253
18.292385
27.893164
20.253328
22.067320
20.467152
25.670479
18.149895
14.447066
28.744213
9.497151
19.493732
18.595596
21.617659
28.324684
17.660418
15.900074
21.959736
19.696589
23.286539
29.168226
24.106867
36.098465
21.642065
18.416880
18.809742
29.421904
20.036423
27.007523
20.587688
28.195469
18.382492
16.743427
16.379831
30.404484
11.070099
29.257425
24.021473
23.065460
21.788902
28.780262
19.118427
30.911272
14.832726
19.619329
19.923380
30.056080
16.475538
18.162806
19.156195
17.443924
18.728636
16.981813
10.328485
28.993845
16.768259
25.623245
21.218353
26.807816
21.890118
20.758957
25.450571
16.803200
17.393803
17.981920
21.861998
17.013117
33.168835
7.170321
29.739027
21.080523
17.787363
24.959024
20.912825
15.960260
27.084387
20.860022
16.517801
26.997276
19.752319
21.499830
12.425212
24.221285
24.171383
22.593248
28.131182
28.455956
24.741180
16.539326
30.803434
23.010700
26.717890
25.573582
19.425564
19.576818
20.593084
5.054430
30.500021
28.387276
16.867794
28.859135
28.122873
22.203747
17.253227
19.289265
23.230640
14.532447
8.916517
18.327696
23.106974
21.871372
22.234545
18.768658
21.098036
24.276178
19.823044
27.109858
24.933887
21.916851
21.467049
16.245514
21.194454
18.215290
18.358332
17.431917
18.116783
29.336142
25.245426
24.430182
22.000000
19.778412
24.609877
17.666988
16.585217
27.610842
25.867733
19.719143
15.945827
15.745902
24.011272
25.627258
25.064081
16.033056
19.969999
25.913799
17.708717
18.124756
16.437441
18.755287
20.301420
19.701319
14.342081
31.575012
16.048971
18.155893
13.680008
16.100533
22.443583
24.820648
21.149977
22.766645
17.960960
23.234579
17.198084
30.350605
21.322672
21.830965
23.117863
24.855705
31.737167
25.881197
16.509851
17.046669
13.004024
17.305004
19.224039
18.259790
8.818462
17.270374
17.828924
23.255619
17.067554
7.979200
18.027004
24.031343
18.150335
21.967743
8.666106
17.643932
22.348074
15.867323
22.318960
21.900846
21.876829
22.698792
26.878672
19.244705
17.652533
24.142696
22.040373
19.426443
26.401733
22.251020
18.420687
21.940790
26.656490
21.108374
30.983572
6.744889
17.146795
27.590487
17.727873
24.720377
26.081020
17.359161
25.647163
20.038103
19.295790
16.913687
5.996077
26.272217
26.215401
24.394947
19.472839
24.826754
17.630903
7.600824
27.793901
25.735104
24.317297
15.502842
18.225830
18.368490
18.337988
19.667953
10.398147
21.697109
9.678030
26.180738
24.678373
23.339272
18.209179
23.690107
8.778273
15.923719
33.270046
10.590617
64.558617
23.198982
19.159498
20.712976
20.992031
17.570681
16.799999
16.623625
21.490509
18.000000
18.974579
26.365786
17.432278
18.463001
22.579052
23.350216
28.755672
32.734520
29.696970
20.961359
19.367216
18.450615
16.781546
8.970511
23.631716
25.915703
8.416339
24.179346
24.869087
12.076229
17.940084
22.621672
18.104675
16.972328
15.296051
28.333166
23.738274
16.005383
20.927227
28.954823
26.941628
16.376329
11.792034
9.776115
26.901262
12.333953
22.510342
5.459053
15.333112
24.954670
4.815469
23.040590
17.488052
22.172962
16.690239
8.786979
27.707087
17.317039
16.269459
27.615494
25.404047
24.332006
29.099131
25.123152
25.748064
17.966667
18.452747
29.690981
22.390102
22.499382
22.081753
19.905489
7.555346
26.827394
25.398369
14.878025
17.015507
16.978321
25.146568
24.567432
21.762154
15.345988
16.771971
18.861771
20.024948
27.992237
16.042309
31.714239
24.623348
9.988263
17.209999
6.272116
26.595800
21.894783
17.406725
26.028116
29.459930
29.256039
23.500805
18.551710
22.208710
17.166739
10.454894
7.788939
21.999636
17.096464
8.567812
25.654480
18.993576
11.146165
22.163361
21.919416
20.893831
21.654951
23.459099
22.078585
7.395495
9.867551
22.795006
16.251427
26.658543
20.000172
20.267248
26.395517
20.520063
22.001194
21.682564
30.576941
10.047516
19.199860
20.460840
24.745319
14.808069
29.427683
17.575851
13.653843
26.059999
31.212597
15.499976
23.831688
17.000000
18.102121
4.755802
25.803917
21.520325
14.602964
16.302095
26.562975
18.477133
16.383488
18.486649
7.215940
27.266537
16.577827
16.594246
25.087526
28.863363
21.838354
23.688881
16.560198
28.448809
19.684128
16.722902
30.561392
23.780039
27.423233
22.134399
21.558939
24.520239
10.212648
14.204776
29.579546
15.523117
18.909451
16.456800
27.893660
20.668879
18.471945
22.993307
28.839647
29.242878
15.447408
23.316929
6.781535
17.960342
23.760983
18.685072
24.460836
17.158300
22.988712
19.046225
22.141224
25.018353
8.640141
18.994452
31.561523
21.483738
22.732956
22.088638
21.983946
18.144377
20.559198
17.000000
22.100218
8.990030
19.627075
24.411325
18.403246
16.152544
17.111433
10.699542
16.172318
18.609419
17.075808
14.839665
22.563360
47.980736
24.112707
25.570354
18.973398
26.150702
20.356123
9.167281
17.685760
29.543768
23.432446
20.527239
16.357040
17.067024
18.935736
20.727312
22.715797
31.106934
22.000114
20.529821
17.207150
16.485655
14.867184
21.532784
15.151985
21.740995
19.881618
17.000000
16.471510
16.727686
21.997530
21.842171
24.923370
18.181646
13.138318
20.982075
25.164904
18.625631
21.136684
18.441133
16.988621
27.299681
21.372686
24.762131
22.591457
20.143694
15.571415
19.461527
22.317371
18.698025
20.757639
28.195885
31.918610
19.979418
12.139359
24.200666
28.866617
22.606663
24.441816
19.116209
18.204628
21.593929
24.908001
19.878031
24.765213
26.156584
20.154842
30.403858
22.750000
9.277977
24.381493
20.362766
24.480152
26.041521
26.780287
11.140066
20.940311
25.729277
26.910742
28.282173
18.814783
21.777634
36.065948
18.411198
26.809343
22.340466
14.322479
17.176086
15.776730
25.482771
18.740143
16.397833
7.528621
17.407566
20.318861
21.301512
36.774464
19.310919
16.505388
32.138065
18.325439
19.403767
24.323032
15.973911
18.253838
22.326185
15.716770
21.396646
15.688156
26.359219
19.279739
21.956697
23.088354
19.933212
22.983816
20.084642
17.127197
26.188540
17.000000
16.639578
26.256908
32.303432
28.702036
42.020706
6.284124
29.171728
18.206755
10.151007
24.762333
24.278517
18.584831
21.016430
12.760229
23.098160
22.027220
20.513521
28.183598
17.347946
23.358686
25.803362
20.786200
58.485073
19.509563
31.034401
5.037046
32.443474
24.862137
21.516804
18.527788
27.695545
8.669395
20.351650
25.958523
17.800005
18.878344
24.084229
22.392391
22.195116
26.286480
26.016901
22.198895
19.199606
26.037291
26.464188
29.184898
16.465322
24.588367
21.767506
16.370056
29.658747
30.555767
26.312984
18.393253
23.152567
30.826866
27.028360
13.916484
20.072887
19.808321
20.561815
16.102228
40.920948
19.159170
19.101112
27.158478
23.832670
13.988112
24.668081
30.791740
20.027029
26.876364
17.001762
22.998335
22.500994
26.168789
20.443901
17.430302
17.268805
20.010010
21.490841
18.653271
23.208712
10.686295
14.755024
22.002083
25.770859
14.987043
17.273132
18.474541
20.215189
26.149324
17.239830
16.887978
17.265667
27.024775
19.604826
22.246576
30.072239
21.705215
11.269784
22.782993
23.635366
7.862905
24.477577
16.708450
18.896629
21.936487
18.986160
84.601921
26.989361
16.848198
25.709585
21.545893
15.852362
15.873587
28.944349
21.919409
7.216351
23.810564
22.161709
16.650448
18.423498
24.485508
26.097469
23.719643
24.508835
16.622730
19.490658
17.457029
18.595695
19.210354
20.234020
16.699156
16.098551
18.634342
18.150473
16.976501
24.873032
21.822683
31.757389
21.741640
21.956268
26.563719
4.427176
22.190403
25.342020
26.853226
24.767397
16.032303
17.120554
20.492767
22.934473
27.053667
20.048279
25.636616
25.660952
21.085600
27.742378
18.268511
22.177887
18.644072
20.132925
19.915421
18.618954
22.156731
29.125313
17.305262
4.983829
27.553711
21.948376
11.763916
24.787401
8.877066
17.070652
26.531918
25.793352
38.054192
23.569145
8.079584
20.090517
8.029075
11.493628
19.109230
19.720585
16.234842
18.010239
25.961529
24.237621
27.768559
28.145920
26.680367
10.319425
15.503958
39.157951
19.732004
24.734102
14.125735
23.333817
8.826207
17.000000
11.760950
22.796892
28.720560
24.601851
19.448744
22.980427
16.135790
25.431061
26.426548
18.185488
16.331369
17.365795
23.188461
25.922697
16.200779
20.219603
18.479155
16.351986
23.641354
18.472193
22.109573
16.681141
18.328533
21.707911
23.901644
30.693300
19.962481
16.649702
16.958767
15.928846
10.201658
16.494505
17.183201
19.014711
17.000000
17.999456
17.276228
20.188911
17.877007
33.071262
17.909935
21.938908
16.250921
23.129101
18.654297
20.728102
24.065605
14.311039
30.410000
22.798161
14.622313
9.172410
19.840496
22.631733
15.742349
15.809900
30.489586
13.291764
24.344536
22.125828
10.604767
19.141939
